11069.37,3840.52,11134.9742,11101.2425,11067.5108,49.73851436,11139.32,4612.99,11043.28355,11164.7825,11286.28145,11087.94,6312.74,11061.18182,11164.7825,11375.54318,54.68826583,51.59212248,0
11239.34,3653.23,11219.79097,11133.9925,11048.19403,59.83394635,11069.37,3840.52,11067.5108,11101.2425,11134.9742,11139.32,4612.99,11043.28355,11101.2425,11286.28145,49.73851436,54.68826583,0
11191.97,3755.45,11242.1122,11160,11077.8878,56.23621504,11239.34,3653.23,11048.19403,11133.9925,11219.79097,11069.37,3840.52,11067.5108,11133.9925,11134.9742,59.83394635,49.73851436,0
11260.83,3734.91,11286.80174,11190.3775,11093.95326,60.21088389,11191.97,3755.45,11077.8878,11160,11242.1122,11239.34,3653.23,11048.19403,11160,11219.79097,56.23621504,59.83394635,0
11144.35,2536.01,11267.53739,11209.1225,11150.70761,51.21824666,11260.83,3734.91,11093.95326,11190.3775,11286.80174,11191.97,3755.45,11077.8878,11190.3775,11242.1122,60.21088389,56.23621504,0
11429.02,4255.6,11396.7432,11256.5425,11116.3418,65.57761451,11144.35,2536.01,11150.70761,11209.1225,11267.53739,11260.83,3734.91,11093.95326,11209.1225,11286.80174,51.21824666,60.21088389,0
11334.77,3473.36,11427.61678,11292.2425,11156.86822,59.00554231,11429.02,4255.6,11116.3418,11256.5425,11396.7432,11144.35,2536.01,11150.70761,11256.5425,11267.53739,65.57761451,51.21824666,0
11456.37,5935.92,11500.03585,11341.1275,11182.21915,64.28343503,11334.77,3473.36,11156.86822,11292.2425,11427.61678,11429.02,4255.6,11116.3418,11292.2425,11396.7432,59.00554231,65.57761451,0
11580.51,7178.35,11564.22618,11450.1675,11336.10882,68.9478502,11456.37,5935.92,11182.21915,11341.1275,11500.03585,11334.77,3473.36,11156.86822,11341.1275,11427.61678,64.28343503,59.00554231,0
11671.77,5395.31,11676.21582,11510.855,11345.49418,72.01804696,11580.51,7178.35,11336.10882,11450.1675,11564.22618,11456.37,5935.92,11182.21915,11450.1675,11500.03585,68.9478502,64.28343503,0
11496.79,4455.11,11658.85451,11551.36,11443.86549,59.19334422,11671.77,5395.31,11345.49418,11510.855,11676.21582,11580.51,7178.35,11336.10882,11510.855,11564.22618,72.01804696,68.9478502,0
11580.77,2366.79,11662.91909,11582.46,11502.00091,62.82447951,11496.79,4455.11,11443.86549,11551.36,11658.85451,11671.77,5395.31,11345.49418,11551.36,11676.21582,59.19334422,72.01804696,0
11496.05,2634.9,11655.54298,11561.345,11467.14702,56.97890075,11580.77,2366.79,11502.00091,11582.46,11662.91909,11496.79,4455.11,11443.86549,11582.46,11658.85451,62.82447951,59.19334422,0
11449.71,3115.6,11567.29824,11505.83,11444.36176,53.84690344,11496.05,2634.9,11467.14702,11561.345,11655.54298,11580.77,2366.79,11502.00091,11561.345,11662.91909,56.97890075,62.82447951,0
11318.56,3731.05,11584.58364,11461.2725,11337.96136,45.71852785,11449.71,3115.6,11444.36176,11505.83,11567.29824,11496.05,2634.9,11467.14702,11505.83,11655.54298,53.84690344,56.97890075,0
11349,3320.07,11497.26749,11403.33,11309.39251,47.80836401,11318.56,3731.05,11337.96136,11461.2725,11584.58364,11449.71,3115.6,11444.36176,11461.2725,11567.29824,45.71852785,53.84690344,0
11349.59,2470.58,11431.10819,11366.715,11302.32181,47.85283642,11349,3320.07,11309.39251,11403.33,11497.26749,11318.56,3731.05,11337.96136,11403.33,11584.58364,47.80836401,45.71852785,0
11201.97,2711.92,11383.65029,11304.78,11225.90971,38.47758963,11349.59,2470.58,11302.32181,11366.715,11431.10819,11349,3320.07,11309.39251,11366.715,11497.26749,47.85283642,47.80836401,0
11112.98,4248.84,11384.60565,11253.385,11122.16435,33.90161726,11201.97,2711.92,11225.90971,11304.78,11383.65029,11349.59,2470.58,11302.32181,11304.78,11431.10819,38.47758963,47.85283642,0
11268.78,3525.88,11346.36398,11233.33,11120.29602,46.60677075,11112.98,4248.84,11122.16435,11253.385,11384.60565,11201.97,2711.92,11225.90971,11253.385,11383.65029,33.90161726,38.47758963,1
11221.33,2409.21,11274.6765,11201.265,11127.8535,43.68414231,11268.78,3525.88,11120.29602,11233.33,11346.36398,11112.98,4248.84,11122.16435,11233.33,11384.60565,46.60677075,33.90161726,0
11006.95,6177.43,11284.13338,11152.51,11020.88662,32.99927769,11221.33,2409.21,11127.8535,11201.265,11274.6765,11268.78,3525.88,11120.29602,11201.265,11346.36398,43.68414231,46.60677075,0
10945.93,5450.88,11288.92516,11110.7475,10932.56984,30.56718284,11006.95,6177.43,11020.88662,11152.51,11284.13338,11221.33,2409.21,11127.8535,11152.51,11274.6765,32.99927769,43.68414231,0
11035.55,4814.95,11186.00326,11052.44,10918.87674,38.2110256,10945.93,5450.88,10932.56984,11110.7475,11288.92516,11006.95,6177.43,11020.88662,11110.7475,11284.13338,30.56718284,32.99927769,0
11295.39,4404.12,11244.58225,11070.955,10897.32775,54.72630469,11035.55,4814.95,10918.87674,11052.44,11186.00326,10945.93,5450.88,10932.56984,11052.44,11288.92516,38.2110256,30.56718284,0
11257.75,2975.31,11324.74068,11133.655,10942.56932,52.40729671,11295.39,4404.12,10897.32775,11070.955,11244.58225,11035.55,4814.95,10918.87674,11070.955,11186.00326,54.72630469,38.2110256,0
11298.78,4341.99,11363.26731,11221.8675,11080.46769,54.79372658,11257.75,2975.31,10942.56932,11133.655,11324.74068,11295.39,4404.12,10897.32775,11133.655,11244.58225,52.40729671,54.72630469,0
11286.89,3601.87,11305.70083,11284.7025,11263.70417,53.89865348,11298.78,4341.99,11080.46769,11221.8675,11363.26731,11257.75,2975.31,10942.56932,11221.8675,11324.74068,54.79372658,52.40729671,0
11203.09,1993.46,11309.65795,11261.6275,11213.59705,47.63142727,11286.89,3601.87,11263.70417,11284.7025,11305.70083,11298.78,4341.99,11080.46769,11284.7025,11363.26731,53.89865348,54.79372658,0
11175.87,2585.77,11309.71141,11241.1575,11172.60359,45.66048448,11203.09,1993.46,11213.59705,11261.6275,11309.65795,11286.89,3601.87,11263.70417,11261.6275,11305.70083,47.63142727,53.89865348,0
11420.58,3776.28,11395.4264,11271.6075,11147.7886,61.87085741,11175.87,2585.77,11172.60359,11241.1575,11309.71141,11203.09,1993.46,11213.59705,11241.1575,11309.65795,45.66048448,47.63142727,0
11341.77,2742.29,11415.68928,11285.3275,11154.96572,55.74960109,11420.58,3776.28,11147.7886,11271.6075,11395.4264,11175.87,2585.77,11172.60359,11271.6075,11309.71141,61.87085741,45.66048448,0
11628.26,6842.87,11603.11511,11391.62,11180.12489,68.63966796,11341.77,2742.29,11154.96572,11285.3275,11415.68928,11420.58,3776.28,11147.7886,11285.3275,11395.4264,55.74960109,61.87085741,0
11558.66,3226.92,11633.52056,11487.3175,11341.11444,63.50362972,11628.26,6842.87,11180.12489,11391.62,11603.11511,11341.77,2742.29,11154.96572,11391.62,11415.68928,68.63966796,55.74960109,0
11498.99,3114.67,11644.40358,11506.92,11369.43642,59.16589249,11558.66,3226.92,11341.11444,11487.3175,11633.52056,11628.26,6842.87,11180.12489,11487.3175,11603.11511,63.50362972,68.63966796,0
11384.61,2150.22,11633.84053,11517.63,11401.41947,51.4646667,11498.99,3114.67,11369.43642,11506.92,11644.40358,11558.66,3226.92,11341.11444,11506.92,11633.52056,59.16589249,63.50362972,0
11418.89,2577.94,11553.73497,11465.2875,11376.84003,53.53617219,11384.61,2150.22,11401.41947,11517.63,11633.84053,11498.99,3114.67,11369.43642,11517.63,11644.40358,51.4646667,59.16589249,0
11077.47,6353,11552.90254,11344.99,11137.07746,36.03159426,11418.89,2577.94,11376.84003,11465.2875,11553.73497,11384.61,2150.22,11401.41947,11465.2875,11633.84053,53.53617219,51.4646667,0
10773.28,19393.3,11503.67246,11163.5625,10823.45254,27.03188343,11077.47,6353,11137.07746,11344.99,11552.90254,11418.89,2577.94,11376.84003,11344.99,11553.73497,36.03159426,53.53617219,0
10496.7,14307.23,11388.40222,10941.585,10494.76778,21.46162377,10773.28,19393.3,10823.45254,11163.5625,11503.67246,11077.47,6353,11137.07746,11163.5625,11552.90254,27.03188343,36.03159426,1
10550.06,7883.47,11021.74053,10724.3775,10427.01447,24.87489817,10496.7,14307.23,10494.76778,10941.585,11388.40222,10773.28,19393.3,10823.45254,10941.585,11503.67246,21.46162377,27.03188343,0
10540.85,5825.74,10730.09667,10590.2225,10450.34833,24.6634621,10550.06,7883.47,10427.01447,10724.3775,11021.74053,10496.7,14307.23,10494.76778,10724.3775,11388.40222,24.87489817,21.46162377,0
10644.81,5603.54,10628.26523,10558.105,10487.94477,32.10795699,10540.85,5825.74,10450.34833,10590.2225,10730.09667,10550.06,7883.47,10427.01447,10590.2225,11021.74053,24.6634621,24.87489817,0
10548.84,8702.43,10626.6243,10571.14,10515.6557,29.07661715,10644.81,5603.54,10487.94477,10558.105,10628.26523,10540.85,5825.74,10450.34833,10558.105,10730.09667,32.10795699,24.6634621,0
10815.51,6342.49,10781.30215,10637.5025,10493.70285,45.43576386,10548.84,8702.43,10515.6557,10571.14,10626.6243,10644.81,5603.54,10487.94477,10571.14,10628.26523,29.07661715,32.10795699,0
11053.79,9561.79,11015.05256,10765.7375,10516.42244,55.837973,10815.51,6342.49,10493.70285,10637.5025,10781.30215,10548.84,8702.43,10515.6557,10637.5025,10626.6243,45.43576386,29.07661715,0
11101.93,8936.34,11165.78236,10880.0175,10594.25264,57.69992746,11053.79,9561.79,10516.42244,10765.7375,11015.05256,10815.51,6342.49,10493.70285,10765.7375,10781.30215,55.837973,45.43576386,0
11167.63,4702.52,11207.423,11034.715,10862.007,60.30999892,11101.93,8936.34,10594.25264,10880.0175,11165.78236,11053.79,9561.79,10516.42244,10880.0175,11015.05256,57.69992746,55.837973,0
11034.57,3414.24,11156.24772,11089.48,11022.71228,52.77301956,11167.63,4702.52,10862.007,11034.715,11207.423,11101.93,8936.34,10594.25264,11034.715,11165.78236,60.30999892,57.69992746,0
10946.46,3476.6,11169.16091,11062.6475,10956.13409,48.21323899,11034.57,3414.24,11022.71228,11089.48,11156.24772,11167.63,4702.52,10862.007,11089.48,11207.423,52.77301956,60.30999892,0
10990.44,3236.96,11142.39982,11034.775,10927.15018,50.64587658,10946.46,3476.6,10956.13409,11062.6475,11169.16091,11034.57,3414.24,11022.71228,11062.6475,11156.24772,48.21323899,52.77301956,0
10907.39,3579.92,11031.58768,10969.715,10907.84232,45.9841852,10990.44,3236.96,10927.15018,11034.775,11142.39982,10946.46,3476.6,10956.13409,11034.775,11169.16091,50.64587658,48.21323899,0
10814.36,2545.98,10999.07944,10914.6625,10830.24556,41.13682267,10907.39,3579.92,10907.84232,10969.715,11031.58768,10990.44,3236.96,10927.15018,10969.715,11142.39982,45.9841852,50.64587658,0
11104.2,4055.15,11092.83816,10954.0975,10815.35684,57.20098346,10814.36,2545.98,10830.24556,10914.6625,10999.07944,10907.39,3579.92,10907.84232,10914.6625,11031.58768,41.13682267,45.9841852,0
11112.38,2824.64,11151.03191,10984.5825,10818.13309,57.57443044,11104.2,4055.15,10815.35684,10954.0975,11092.83816,10814.36,2545.98,10830.24556,10954.0975,10999.07944,57.20098346,41.13682267,0
10994.49,2430.43,11162.65216,11006.3575,10850.06284,50.33971395,11112.38,2824.64,10818.13309,10984.5825,11151.03191,11104.2,4055.15,10815.35684,10984.5825,11092.83816,57.57443044,57.20098346,0
11136.3,4894.87,11157.83391,11086.8425,11015.85109,57.65477777,10994.49,2430.43,10850.06284,11006.3575,11162.65216,11112.38,2824.64,10818.13309,11006.3575,11151.03191,50.33971395,57.57443044,0
11027.55,2681.96,11143.68829,11067.68,10991.67171,51.06263667,11136.3,4894.87,11015.85109,11086.8425,11157.83391,10994.49,2430.43,10850.06284,11086.8425,11162.65216,57.65477777,50.33971395,0
11044.38,2025.33,11119.04686,11050.68,10982.31314,52.03266316,11027.55,2681.96,10991.67171,11067.68,11143.68829,11136.3,4894.87,11015.85109,11067.68,11157.83391,51.06263667,57.65477777,0
11251.76,5894.56,11230.89393,11114.9975,10999.10107,62.50024116,11044.38,2025.33,10982.31314,11050.68,11119.04686,11027.55,2681.96,10991.67171,11050.68,11143.68829,52.03266316,51.06263667,0
11325.04,5905.6,11329.8649,11162.1825,10994.5001,65.53734647,11251.76,5894.56,10999.10107,11114.9975,11230.89393,11044.38,2025.33,10982.31314,11114.9975,11119.04686,62.50024116,52.03266316,0
11237.44,3475.46,11349.55836,11214.655,11079.75164,59.0082281,11325.04,5905.6,10994.5001,11162.1825,11329.8649,11251.76,5894.56,10999.10107,11162.1825,11230.89393,65.53734647,62.50024116,0
11182.39,2760.79,11315.31756,11249.1575,11182.99744,55.06809489,11237.44,3475.46,11079.75164,11214.655,11349.55836,11325.04,5905.6,10994.5001,11214.655,11329.8649,59.0082281,65.53734647,0
11288.23,2331.97,11328.12353,11258.275,11188.42647,60.81694609,11182.39,2760.79,11182.99744,11249.1575,11315.31756,11237.44,3475.46,11079.75164,11249.1575,11349.55836,55.06809489,59.0082281,0
11241.62,2230.37,11286.18125,11237.42,11188.65875,57.1376095,11288.23,2331.97,11188.42647,11258.275,11328.12353,11182.39,2760.79,11182.99744,11258.275,11315.31756,60.81694609,55.06809489,0
10976.1,5888.68,11327.0539,11172.085,11017.1161,40.99200911,11241.62,2230.37,11188.65875,11237.42,11286.18125,11288.23,2331.97,11188.42647,11237.42,11328.12353,57.1376095,60.81694609,0
10978.61,2966.21,11309.28766,11121.14,10932.99234,41.17160135,10976.1,5888.68,11017.1161,11172.085,11327.0539,11241.62,2230.37,11188.65875,11172.085,11286.18125,40.99200911,57.1376095,0
11079.52,2274.22,11209.44236,11068.9625,10928.48264,48.38886546,10978.61,2966.21,10932.99234,11121.14,11309.28766,10976.1,5888.68,11017.1161,11121.14,11327.0539,41.17160135,40.99200911,0
11044.66,1946.72,11077.09501,11019.7225,10962.34999,46.15336843,11079.52,2274.22,10928.48264,11068.9625,11209.44236,10978.61,2966.21,10932.99234,11068.9625,11309.28766,48.38886546,41.17160135,0
11517.22,9551.05,11430.91882,11155.0025,10879.08618,68.61593493,11044.66,1946.72,10962.34999,11019.7225,11077.09501,11079.52,2274.22,10928.48264,11019.7225,11209.44236,46.15336843,48.38886546,0
11571.1,6228.61,11617.85566,11303.125,10988.39434,70.23395727,11517.22,9551.05,10879.08618,11155.0025,11430.91882,11044.66,1946.72,10962.34999,11155.0025,11077.09501,68.61593493,46.15336843,0
11456.65,5042.35,11667.34507,11397.4075,11127.46993,62.42146771,11571.1,6228.61,10988.39434,11303.125,11617.85566,11517.22,9551.05,10879.08618,11303.125,11430.91882,70.23395727,68.61593493,0
11456.97,2187.73,11562.42833,11500.485,11438.54167,62.43481995,11456.65,5042.35,11127.46993,11397.4075,11667.34507,11571.1,6228.61,10988.39434,11397.4075,11617.85566,62.42146771,70.23395727,0
11509.64,2560.82,11559.81086,11498.59,11437.36914,64.78827896,11456.97,2187.73,11438.54167,11500.485,11562.42833,11456.65,5042.35,11127.46993,11500.485,11667.34507,62.43481995,62.42146771,0
11539.4,5193.35,11536.75327,11490.665,11444.57673,66.15741393,11509.64,2560.82,11437.36914,11498.59,11559.81086,11456.97,2187.73,11438.54167,11498.59,11562.42833,64.78827896,62.43481995,0
11576.26,3119.26,11577.30907,11520.5675,11463.82593,67.92291604,11539.4,5193.35,11444.57673,11490.665,11536.75327,11509.64,2560.82,11437.36914,11490.665,11559.81086,66.15741393,64.78827896,0
11505.09,2882.07,11569.57557,11532.5975,11495.61943,60.91103904,11576.26,3119.26,11463.82593,11520.5675,11577.30907,11539.4,5193.35,11444.57673,11520.5675,11536.75327,67.92291604,66.15741393,0
11459.71,3577.52,11576.02515,11520.115,11464.20485,56.64943567,11505.09,2882.07,11495.61943,11532.5975,11569.57557,11576.26,3119.26,11463.82593,11532.5975,11577.30907,60.91103904,67.92291604,0
11524.98,3338.85,11570.88692,11516.51,11462.13308,61.12075706,11459.71,3577.52,11464.20485,11520.115,11576.02515,11505.09,2882.07,11495.61943,11520.115,11569.57557,56.64943567,60.91103904,0
11486.74,2278.96,11525.37866,11494.13,11462.88134,57.17233747,11524.98,3338.85,11462.13308,11516.51,11570.88692,11459.71,3577.52,11464.20485,11516.51,11576.02515,61.12075706,56.64943567,0
11465.75,3088.2,11517.49967,11484.295,11451.09033,54.94567402,11486.74,2278.96,11462.88134,11494.13,11525.37866,11524.98,3338.85,11462.13308,11494.13,11570.88692,57.17233747,61.12075706,0
11506.44,2096.07,11524.67809,11495.9775,11467.27691,58.52440046,11465.75,3088.2,11451.09033,11484.295,11517.49967,11486.74,2278.96,11462.88134,11484.295,11525.37866,54.94567402,57.17233747,0
11774.06,5619,11721.30316,11558.2475,11395.19184,74.02996011,11506.44,2096.07,11467.27691,11495.9775,11524.67809,11465.75,3088.2,11451.09033,11495.9775,11517.49967,58.52440046,54.94567402,0
11835.79,7469.77,11855.51705,11645.51,11435.50295,76.35974873,11774.06,5619,11395.19184,11558.2475,11721.30316,11506.44,2096.07,11467.27691,11558.2475,11524.67809,74.02996011,58.52440046,0
12038.81,5235.1,12035.99513,11788.775,11541.55487,82.32098628,11835.79,7469.77,11435.50295,11645.51,11855.51705,11774.06,5619,11395.19184,11645.51,11721.30316,76.35974873,74.02996011,0
11844.83,5326,12002.49146,11873.3725,11744.25354,64.54746079,12038.81,5235.1,11541.55487,11788.775,12035.99513,11835.79,7469.77,11435.50295,11788.775,11855.51705,82.32098628,76.35974873,0
11868.42,2821.28,12004.54734,11896.9625,11789.37766,65.58030073,11844.83,5326,11744.25354,11873.3725,12002.49146,12038.81,5235.1,11541.55487,11873.3725,12035.99513,64.54746079,82.32098628,0
11842.86,3766.24,12004.67755,11898.73,11792.78245,63.29684501,11868.42,2821.28,11789.37766,11896.9625,12004.54734,11844.83,5326,11744.25354,11896.9625,12002.49146,65.58030073,64.54746079,0
11751.2,4635.76,11885.0763,11826.8275,11768.5787,55.3922576,11842.86,3766.24,11792.78245,11898.73,12004.67755,11868.42,2821.28,11789.37766,11898.73,12004.54734,63.29684501,65.58030073,0
11863.93,4142.18,11893.23912,11831.6025,11769.96588,62.05304636,11751.2,4635.76,11768.5787,11826.8275,11885.0763,11842.86,3766.24,11792.78245,11826.8275,12004.67755,55.3922576,63.29684501,0
11630.63,6391.42,11891.81554,11772.155,11652.49446,45.85757258,11863.93,4142.18,11769.96588,11831.6025,11893.23912,11751.2,4635.76,11768.5787,11831.6025,11885.0763,62.05304636,55.3922576,0
11716.21,3993.79,11849.27942,11740.4925,11631.70558,51.19735322,11630.63,6391.42,11652.49446,11772.155,11891.81554,11863.93,4142.18,11769.96588,11772.155,11893.23912,45.85757258,62.05304636,0
11672.08,3540.13,11835.17804,11720.7125,11606.24696,48.38512138,11716.21,3993.79,11631.70558,11740.4925,11849.27942,11630.63,6391.42,11652.49446,11740.4925,11891.81554,51.19735322,45.85757258,0
11672.48,3265.07,11712.19164,11672.85,11633.50836,48.41447418,11672.08,3540.13,11606.24696,11720.7125,11835.17804,11716.21,3993.79,11631.70558,11720.7125,11849.27942,48.38512138,51.19735322,0
11749.87,3110.26,11745.07645,11702.66,11660.24355,54.17655225,11672.48,3265.07,11633.50836,11672.85,11712.19164,11672.08,3540.13,11606.24696,11672.85,11835.17804,48.41447418,48.38512138,0
11718.65,3414,11746.03657,11703.27,11660.50343,51.52320468,11749.87,3110.26,11660.24355,11702.66,11745.07645,11672.48,3265.07,11633.50836,11702.66,11712.19164,54.17655225,48.41447418,0
11681.76,1821.75,11745.73434,11705.69,11665.64566,48.3269604,11718.65,3414,11660.50343,11703.27,11746.03657,11749.87,3110.26,11660.24355,11703.27,11745.07645,51.52320468,54.17655225,0
11761.59,2333.82,11768.20529,11727.9675,11687.72971,55.20021521,11681.76,1821.75,11665.64566,11705.69,11745.73434,11718.65,3414,11660.50343,11705.69,11746.03657,48.3269604,51.52320468,0
11801.66,2861.22,11799.45996,11740.915,11682.37004,58.37624694,11761.59,2333.82,11687.72971,11727.9675,11768.20529,11681.76,1821.75,11665.64566,11727.9675,11745.73434,55.20021521,48.3269604,0
11851.6,2517.63,11854.94352,11774.1525,11693.36148,62.19386381,11801.66,2861.22,11682.37004,11740.915,11799.45996,11761.59,2333.82,11687.72971,11740.915,11768.20529,58.37624694,55.20021521,0
11800,2284.14,11845.25921,11803.7125,11762.16579,56.11625307,11851.6,2517.63,11693.36148,11774.1525,11854.94352,11801.66,2861.22,11682.37004,11774.1525,11799.45996,62.19386381,58.37624694,0
